-1.50000000,-9.00000000,-8.58908750,-8.80000000,5.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.00000000,-9.00000000,-7.97110000,-5.20000000,0.80000000,-3.00000000,-4.80000000,-3.60000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-5.00000000
-7.25000000,0.00000000,-9.41947500,-8.80000000,5.60000000,-3.00000000,6.90000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-4.00000000,-9.00000000,-5.97680000,-5.20000000,0.80000000,-6.00000000,4.30000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-2.75000000,-9.00000000,-7.87376250,-7.60000000,2.00000000,-6.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.75000000,3.00000000,-9.34262500,-5.20000000,0.80000000,3.00000000,6.90000000,2.80000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.00000000,-9.00000000,-6.15665000,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,135.00000000,-9.54545455
-7.00000000,-9.00000000,-5.88813750,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-3.25000000,-9.00000000,-6.48222500,-2.80000000,4.40000000,-3.00000000,1.70000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-9.50000000,-9.00000000,-5.47122500,2.00000000,-0.40000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,65.00000000,-9.54545455
-0.25000000,-3.00000000,-7.21731250,3.20000000,6.80000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-4.75000000,-6.00000000,-7.82115000,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.00000000,-9.00000000,-7.70745000,-7.60000000,2.00000000,0.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,30.00000000,-9.54545455
-4.25000000,-9.00000000,-6.22666250,-8.80000000,5.60000000,-6.00000000,1.70000000,2.80000000,-5.00000000,2.00000000,-10.00000000,-10.00000000,110.00000000,-2.72727273
-9.00000000,-9.00000000,-6.05153750,-5.20000000,0.80000000,-3.00000000,-6.10000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-1.30000000,190.00000000,-9.54545455
-2.00000000,-9.00000000,-8.39005000,-2.80000000,4.40000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.75000000,-9.00000000,-7.80472500,3.20000000,6.80000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.00000000,-9.00000000,-8.41317500,-7.60000000,2.00000000,0.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.75000000,0.00000000,-7.72928750,-7.60000000,2.00000000,-6.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-3.25000000,-9.00000000,-8.53935000,-5.20000000,0.80000000,-9.00000000,-3.50000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,170.00000000,0.00000000
-3.75000000,-9.00000000,-7.40393750,-7.60000000,2.00000000,-6.00000000,-6.10000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,95.00000000,-9.54545455
-2.50000000,-9.00000000,-7.56627500,-8.80000000,5.60000000,-3.00000000,-2.20000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-4.75000000,-9.00000000,-8.63583750,3.20000000,6.80000000,0.00000000,-3.50000000,2.80000000,-9.50000000,1.00000000,-4.43440000,-10.00000000,290.00000000,-3.63636364
-3.50000000,-9.00000000,-6.54727500,-5.20000000,0.80000000,-9.00000000,-4.80000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.00000000,-6.00000000,-7.95018750,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,150.00000000,-9.54545455
-2.25000000,-9.00000000,-8.93588750,-5.20000000,0.80000000,-6.00000000,-6.10000000,2.80000000,-5.00000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.25000000,-9.00000000,-8.14913750,5.60000000,-2.80000000,-3.00000000,0.40000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.00000000,-9.00000000,-7.80472500,-1.60000000,3.20000000,-6.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.50000000,-9.00000000,-9.44615000,-8.80000000,5.60000000,-3.00000000,-8.70000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.25000000,-9.00000000,-7.52378750,-8.80000000,5.60000000,-6.00000000,-3.50000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-2.75000000,-9.00000000,-8.98585000,-7.60000000,2.00000000,-9.00000000,-7.40000000,6.00000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-2.72727273
-5.50000000,-9.00000000,-4.68765000,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-4.00000000,-9.00000000,-7.21555000,-7.60000000,2.00000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-9.25000000,-6.00000000,-9.61500000,5.60000000,-2.80000000,6.00000000,1.70000000,9.20000000,-0.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-6.00000000,-6.49788750,-8.80000000,5.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-8.54040000,-10.00000000,240.00000000,-9.54545455
-4.50000000,-9.00000000,-8.33901250,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-8.54040000,-10.00000000,240.00000000,-9.54545455
-6.75000000,-9.00000000,-9.60081250,-5.20000000,0.80000000,-6.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.25000000,-9.00000000,-9.27071250,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,210.00000000,-9.54545455
-8.00000000,-9.00000000,-4.49827500,-5.20000000,0.80000000,-3.00000000,5.60000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-8.63636364
-4.50000000,3.00000000,-8.94287500,-7.60000000,2.00000000,-3.00000000,1.70000000,-3.60000000,-0.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.75000000,6.00000000,-7.60806250,3.20000000,6.80000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.50000000,-3.00000000,-9.02370000,-7.60000000,2.00000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-8.54040000,-10.00000000,290.00000000,-9.54545455
-3.25000000,-9.00000000,-7.16372500,-8.80000000,5.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
2.25000000,-9.00000000,-8.08097500,-5.20000000,0.80000000,3.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,75.00000000,-9.54545455
-4.00000000,6.00000000,-9.25675000,-7.60000000,2.00000000,-6.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,180.00000000,-9.54545455
-3.75000000,0.00000000,-7.59263750,-8.80000000,5.60000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-9.00000000,-9.00000000,-8.26540000,-5.20000000,0.80000000,-3.00000000,-0.90000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.50000000,-9.00000000,-8.27672500,-7.60000000,2.00000000,-3.00000000,1.70000000,6.00000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,70.00000000,-9.54545455
-6.75000000,-9.00000000,-8.10772500,-1.60000000,3.20000000,-6.00000000,-0.90000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-9.00000000,-9.00000000,-7.06671250,-5.20000000,0.80000000,-3.00000000,-0.90000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
8.50000000,-9.00000000,-9.34517500,-8.80000000,5.60000000,-3.00000000,-2.20000000,2.80000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.25000000,-9.00000000,-7.79392500,-7.60000000,2.00000000,-3.00000000,-6.10000000,6.00000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
-3.75000000,-9.00000000,-8.55736250,-7.60000000,2.00000000,-6.00000000,-4.80000000,-3.60000000,-9.50000000,1.00000000,-9.56520000,-10.00000000,215.00000000,-9.54545455
-2.50000000,-9.00000000,-7.30071250,-5.20000000,0.80000000,-6.00000000,-2.20000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.75000000,-9.00000000,-8.07478750,-5.20000000,0.80000000,-3.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,40.00000000,-9.54545455
-5.75000000,-9.00000000,-7.22243750,-5.20000000,0.80000000,-9.00000000,-7.40000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.50000000,-9.00000000,-8.13040000,-0.40000000,-4.00000000,-3.00000000,3.00000000,6.00000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.25000000,-9.00000000,-7.94762500,5.60000000,-2.80000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.00000000,0.00000000,-5.88217500,-8.80000000,5.60000000,-3.00000000,-3.50000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.25000000,-9.00000000,-8.21407500,-2.80000000,4.40000000,6.00000000,-4.80000000,-3.60000000,8.50000000,2.00000000,-10.00000000,-10.00000000,170.00000000,-9.54545455
-3.75000000,3.00000000,-9.40122500,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-7.00000000,3.00000000,-8.27085000,6.80000000,9.20000000,-6.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.75000000,-9.00000000,-7.61687500,-8.80000000,5.60000000,-3.00000000,-2.20000000,-3.60000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,2.72727273
-6.75000000,3.00000000,-8.34485000,-8.80000000,5.60000000,-3.00000000,-0.90000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.25000000,-9.00000000,-8.60131250,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
4.25000000,-9.00000000,-8.67642500,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-9.76540000,-10.00000000,365.00000000,-9.54545455
-8.75000000,-9.00000000,-7.12717500,-7.60000000,2.00000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-6.25000000,-9.00000000,-8.40487500,-8.80000000,5.60000000,-9.00000000,-3.50000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-3.25000000,0.00000000,-9.03287500,-5.20000000,0.80000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.25000000,-9.00000000,-7.69527500,-8.80000000,5.60000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.25000000,-9.00000000,-7.01426250,-1.60000000,3.20000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.00000000,-9.00000000,-7.08587500,0.80000000,-5.20000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,5.90909091
-8.25000000,-9.00000000,-7.77766250,-8.80000000,5.60000000,-3.00000000,-4.80000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,140.00000000,-8.63636364
-5.75000000,-9.00000000,-4.33845000,-5.20000000,0.80000000,-9.00000000,0.40000000,-0.40000000,4.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-0.45454545
-5.75000000,-9.00000000,-7.74311250,-5.20000000,0.80000000,-6.00000000,-3.50000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.00000000,-3.00000000,-8.19536250,-8.80000000,5.60000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,65.00000000,-9.54545455
1.25000000,-3.00000000,-8.58070000,3.20000000,6.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.75000000,-9.00000000,-7.42562500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.50000000,-9.00000000,-5.87171250,-5.20000000,0.80000000,0.00000000,-6.10000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.50000000,-9.00000000,-6.10631250,-7.60000000,2.00000000,-6.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.75000000,-9.00000000,-7.04551250,-7.60000000,2.00000000,-6.00000000,1.70000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,175.00000000,-9.54545455
0.25000000,-3.00000000,-9.22643750,-5.20000000,0.80000000,-9.00000000,-2.20000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-0.75000000,-9.00000000,-7.46033750,-1.60000000,3.20000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-4.50000000,-3.00000000,-8.65113750,-8.80000000,5.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.50000000,-9.00000000,-9.08726250,-8.80000000,5.60000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.25000000,-9.00000000,-7.49808750,-8.80000000,5.60000000,-6.00000000,1.70000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.00000000,-9.00000000,-5.40313750,-8.80000000,5.60000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-0.45454545
-2.75000000,-6.00000000,-7.78982500,6.80000000,9.20000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-6.99520000,-10.00000000,190.00000000,-9.54545455
-7.50000000,-9.00000000,-9.11238750,-8.80000000,5.60000000,-3.00000000,-2.20000000,2.80000000,-5.00000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-2.72727273
-4.25000000,-3.00000000,-7.00306250,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.73043478,240.00000000,-9.54545455
-5.25000000,-9.00000000,-6.38617500,-2.80000000,4.40000000,0.00000000,-4.80000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.25000000,-9.00000000,-7.97052500,-8.80000000,5.60000000,-3.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-8.75000000,-9.00000000,-7.49888750,4.40000000,-7.60000000,-9.00000000,-6.10000000,6.00000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-8.63636364
0.00000000,-6.00000000,-9.24792500,4.40000000,-7.60000000,-3.00000000,-3.50000000,2.80000000,-0.50000000,1.00000000,-10.00000000,-10.00000000,315.00000000,-9.54545455
-7.50000000,-9.00000000,-7.99625000,-5.20000000,0.80000000,-3.00000000,0.40000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.50000000,-6.00000000,-8.92865000,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.75000000,-9.00000000,-7.23345000,-5.20000000,0.80000000,-3.00000000,0.40000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.75000000,-9.00000000,-7.55998750,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,4.00000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-4.25000000,-9.00000000,-7.61590000,-5.20000000,0.80000000,-3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.00000000,-9.00000000,-8.39527500,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.75000000,-9.00000000,-9.30182500,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,270.00000000,-9.54545455
-4.50000000,-9.00000000,-8.70846250,-5.20000000,0.80000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.50000000,-9.00000000,-8.26092500,-5.20000000,0.80000000,-6.00000000,4.30000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.25000000,3.00000000,-8.54172500,-5.20000000,0.80000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.75000000,-9.00000000,-9.57377500,5.60000000,-2.80000000,3.00000000,3.00000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,270.00000000,-9.54545455
-2.50000000,-9.00000000,-7.72340000,3.20000000,6.80000000,-6.00000000,-2.20000000,9.20000000,-9.50000000,2.00000000,-8.70060000,-10.00000000,240.00000000,-9.54545455
-8.25000000,-9.00000000,-9.58221250,-7.60000000,2.00000000,-3.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-5.00000000,-9.00000000,-7.76481250,-8.80000000,5.60000000,-3.00000000,-3.50000000,2.80000000,-9.50000000,1.00000000,-8.27720000,-10.00000000,190.00000000,-9.54545455
-8.00000000,-9.00000000,-8.13178750,-7.60000000,2.00000000,-3.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.00000000,-9.00000000,-8.76977500,-5.20000000,0.80000000,-6.00000000,4.30000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-4.00000000,-9.00000000,-6.38246250,-8.80000000,5.60000000,0.00000000,1.70000000,9.20000000,8.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-6.00000000,-9.00000000,-8.51811250,-5.20000000,0.80000000,-6.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,390.00000000,-9.54545455
-5.75000000,-9.00000000,-8.08015000,-5.20000000,0.80000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.50000000,-6.00000000,-8.21172500,-5.20000000,0.80000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-5.45454545
-3.00000000,6.00000000,-5.06152500,-5.20000000,0.80000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.75000000,0.00000000,-8.68017500,-1.60000000,3.20000000,-9.00000000,-7.40000000,-0.40000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.00000000,-9.00000000,-8.24320000,-5.20000000,0.80000000,-3.00000000,-0.90000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.75000000,-9.00000000,-7.65446250,-5.20000000,0.80000000,0.00000000,-6.10000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.25000000,3.00000000,-9.16470000,-8.80000000,5.60000000,-3.00000000,-2.20000000,2.80000000,-0.50000000,2.00000000,-9.33500000,-10.00000000,205.00000000,-9.54545455
-6.00000000,-9.00000000,-9.68798750,-1.60000000,3.20000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
